"id";"position";"is_captain";"is_vice_captain";"multiplier";"web_name";"now_cost";"selected_by_percent"
253;5;FALSE;TRUE;1;"Salah";130;"36.3"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
275;7;FALSE;FALSE;1;"Sané";96;"15.2"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.0"
437;9;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
22;11;FALSE;FALSE;1;"Lacazette";96;"10.2"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
202;14;FALSE;FALSE;1;"Billing";45;"1.9"
484;15;FALSE;FALSE;1;"Digne";49;"4.4"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
246;3;FALSE;FALSE;1;"van Dijk";62;"21.6"
4;4;FALSE;FALSE;1;"Bellerín";55;"12.5"
118;5;FALSE;FALSE;1;"Rüdiger";60;"5.2"
270;6;TRUE;FALSE;2;"Sterling";116;"21.7"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
122;8;FALSE;FALSE;1;"Hazard";109;"35.2"
437;9;FALSE;FALSE;1;"Jiménez";62;"19.5"
419;10;FALSE;FALSE;1;"Chicharito";64;"7.4"
23;11;FALSE;TRUE;1;"Aubameyang";115;"36.8"
490;12;FALSE;FALSE;1;"Hart";45;"8.7"
450;13;FALSE;FALSE;1;"Torreira";51;"8.4"
245;14;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
393;15;FALSE;FALSE;1;"Richarlison";71;"32.0"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
378;2;FALSE;FALSE;1;"Holebas";47;"11.5"
145;3;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
253;5;FALSE;FALSE;1;"Salah";130;"36.3"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
367;7;FALSE;FALSE;1;"Son";85;"7.9"
122;8;FALSE;TRUE;1;"Hazard";109;"35.2"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
480;11;FALSE;FALSE;1;"Mitrovic";68;"21.1"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
40;13;FALSE;FALSE;1;"Fraser";63;"28.9"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
49;15;FALSE;FALSE;1;"Duffy";46;"4.7"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
268;3;FALSE;FALSE;1;"Laporte";61;"16.3"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
405;5;FALSE;FALSE;1;"Zabaleta";43;"2.7"
427;6;FALSE;FALSE;1;"Bennett";42;"10.7"
253;7;FALSE;FALSE;1;"Salah";130;"36.3"
122;8;FALSE;TRUE;1;"Hazard";109;"35.2"
493;9;FALSE;FALSE;1;"Rondón";58;"3.3"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
42;13;FALSE;FALSE;1;"Brooks";51;"2.8"
393;14;FALSE;FALSE;1;"Richarlison";71;"32.0"
56;15;FALSE;FALSE;1;"Stephens";44;"3.7"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
48;4;FALSE;FALSE;1;"Dunk";45;"4.8"
365;5;FALSE;TRUE;1;"Alli";89;"3.7"
253;6;FALSE;FALSE;1;"Salah";130;"36.3"
223;7;FALSE;FALSE;1;"Mahrez";85;"3.5"
233;8;FALSE;FALSE;1;"Maddison";68;"6.0"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
480;11;FALSE;FALSE;1;"Mitrovic";68;"21.1"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
393;13;FALSE;FALSE;1;"Richarlison";71;"32.0"
219;14;FALSE;FALSE;1;"Chilwell";52;"2.9"
245;15;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
48;4;FALSE;FALSE;1;"Dunk";45;"4.8"
365;5;FALSE;TRUE;1;"Alli";89;"3.7"
223;6;FALSE;FALSE;1;"Mahrez";85;"3.5"
253;7;FALSE;FALSE;1;"Salah";130;"36.3"
233;8;FALSE;FALSE;1;"Maddison";68;"6.0"
480;9;FALSE;FALSE;1;"Mitrovic";68;"21.1"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
393;13;FALSE;FALSE;1;"Richarlison";71;"32.0"
219;14;FALSE;FALSE;1;"Chilwell";52;"2.9"
245;15;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
445;1;FALSE;FALSE;1;"Foster";45;"4.0"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
253;5;FALSE;FALSE;1;"Salah";130;"36.3"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
275;7;FALSE;TRUE;1;"Sané";96;"15.2"
40;8;FALSE;FALSE;1;"Fraser";63;"28.9"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
22;10;FALSE;FALSE;1;"Lacazette";96;"10.2"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
400;12;FALSE;FALSE;1;"Fabianski";46;"16.1"
245;13;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
56;15;FALSE;FALSE;1;"Stephens";44;"3.7"
47;1;FALSE;FALSE;1;"Ryan";46;"5.4"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
247;4;FALSE;FALSE;1;"Robertson";65;"32.9"
40;5;FALSE;FALSE;1;"Fraser";63;"28.9"
253;6;FALSE;FALSE;1;"Salah";130;"36.3"
367;7;FALSE;FALSE;1;"Son";85;"7.9"
275;8;FALSE;FALSE;1;"Sané";96;"15.2"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
437;10;FALSE;TRUE;1;"Jiménez";62;"19.5"
480;11;FALSE;FALSE;1;"Mitrovic";68;"21.1"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
245;14;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
131;15;FALSE;FALSE;1;"Hudson-Odoi";42;"2.1"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
95;4;FALSE;FALSE;1;"Peltier";38;"3.1"
122;5;FALSE;FALSE;1;"Hazard";109;"35.2"
270;6;FALSE;FALSE;1;"Sterling";116;"21.7"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.0"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
23;10;FALSE;TRUE;1;"Aubameyang";115;"36.8"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
410;13;FALSE;FALSE;1;"Masuaku";43;"2.0"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
245;15;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
40;5;FALSE;FALSE;1;"Fraser";63;"28.9"
393;6;FALSE;FALSE;1;"Richarlison";71;"32.0"
253;7;FALSE;FALSE;1;"Salah";130;"36.3"
270;8;FALSE;TRUE;1;"Sterling";116;"21.7"
43;9;FALSE;FALSE;1;"Wilson";69;"35.8"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
484;14;FALSE;FALSE;1;"Digne";49;"4.4"
105;15;FALSE;FALSE;1;"Ward";43;"0.3"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
301;5;FALSE;FALSE;1;"Martial";74;"6.8"
270;6;FALSE;FALSE;1;"Sterling";116;"21.7"
489;7;FALSE;FALSE;1;"Snodgrass";54;"1.9"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.0"
43;9;FALSE;FALSE;1;"Wilson";69;"35.8"
23;10;FALSE;TRUE;1;"Aubameyang";115;"36.8"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
484;13;FALSE;FALSE;1;"Digne";49;"4.4"
340;14;FALSE;FALSE;1;"Højbjerg";44;"3.9"
95;15;FALSE;FALSE;1;"Peltier";38;"3.1"
468;1;FALSE;FALSE;1;"Alisson";57;"21.5"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
464;3;FALSE;FALSE;1;"Balbuena";44;"1.3"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
465;5;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
275;6;FALSE;FALSE;1;"Sané";96;"15.2"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.0"
253;8;FALSE;TRUE;1;"Salah";130;"36.3"
22;9;FALSE;FALSE;1;"Lacazette";96;"10.2"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
427;13;FALSE;FALSE;1;"Bennett";42;"10.7"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
340;15;FALSE;FALSE;1;"Højbjerg";44;"3.9"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
192;3;FALSE;FALSE;1;"Schindler";44;"3.5"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
275;5;FALSE;FALSE;1;"Sané";96;"15.2"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
270;7;FALSE;TRUE;1;"Sterling";116;"21.7"
367;8;FALSE;FALSE;1;"Son";85;"7.9"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
22;10;FALSE;FALSE;1;"Lacazette";96;"10.2"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
439;12;FALSE;FALSE;1;"Steele";40;"1.4"
245;13;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
101;15;FALSE;FALSE;1;"Paterson";53;"1.5"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
145;2;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
484;4;FALSE;FALSE;1;"Digne";49;"4.4"
465;5;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
101;6;FALSE;FALSE;1;"Paterson";53;"1.5"
253;7;FALSE;FALSE;1;"Salah";130;"36.3"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.0"
372;9;TRUE;FALSE;3;"Kane";126;"31.0"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
23;11;FALSE;TRUE;1;"Aubameyang";115;"36.8"
260;12;FALSE;FALSE;1;"Ederson";58;"25.8"
40;13;FALSE;FALSE;1;"Fraser";63;"28.9"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
245;15;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
247;4;FALSE;FALSE;1;"Robertson";65;"32.9"
122;5;FALSE;FALSE;1;"Hazard";109;"35.2"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
270;7;TRUE;FALSE;2;"Sterling";116;"21.7"
275;8;FALSE;FALSE;1;"Sané";96;"15.2"
189;9;FALSE;FALSE;1;"Kamara";44;"9.5"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;11;FALSE;TRUE;1;"Kane";126;"31.0"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
219;14;FALSE;FALSE;1;"Chilwell";52;"2.9"
105;15;FALSE;FALSE;1;"Ward";43;"0.3"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
4;4;FALSE;FALSE;1;"Bellerín";55;"12.5"
357;5;FALSE;FALSE;1;"Trippier";61;"17.3"
489;6;FALSE;FALSE;1;"Snodgrass";54;"1.9"
122;7;FALSE;TRUE;1;"Hazard";109;"35.2"
394;8;FALSE;FALSE;1;"Deulofeu";54;"0.6"
419;9;FALSE;FALSE;1;"Chicharito";64;"7.4"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
22;11;FALSE;FALSE;1;"Lacazette";96;"10.2"
454;12;FALSE;FALSE;1;"Patrício";46;"9.0"
393;13;FALSE;FALSE;1;"Richarlison";71;"32.0"
458;14;FALSE;FALSE;1;"Kenedy";49;"1.3"
245;15;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
425;2;FALSE;FALSE;1;"Doherty";51;"22.1"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
465;6;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
253;7;FALSE;FALSE;1;"Salah";130;"36.3"
393;8;FALSE;FALSE;1;"Richarlison";71;"32.0"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
23;10;FALSE;TRUE;1;"Aubameyang";115;"36.8"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
42;13;FALSE;FALSE;1;"Brooks";51;"2.8"
484;14;FALSE;FALSE;1;"Digne";49;"4.4"
340;15;FALSE;FALSE;1;"Højbjerg";44;"3.9"
454;1;FALSE;FALSE;1;"Patrício";46;"9.0"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
145;3;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
393;5;FALSE;FALSE;1;"Richarlison";71;"32.0"
122;6;FALSE;FALSE;1;"Hazard";109;"35.2"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
253;8;FALSE;TRUE;1;"Salah";130;"36.3"
437;9;FALSE;FALSE;1;"Jiménez";62;"19.5"
419;10;FALSE;FALSE;1;"Chicharito";64;"7.4"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
490;12;FALSE;FALSE;1;"Hart";45;"8.7"
245;13;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
484;14;FALSE;FALSE;1;"Digne";49;"4.4"
340;15;FALSE;FALSE;1;"Højbjerg";44;"3.9"
260;1;FALSE;FALSE;1;"Ederson";58;"25.8"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
393;5;FALSE;FALSE;1;"Richarlison";71;"32.0"
40;6;FALSE;FALSE;1;"Fraser";63;"28.9"
489;7;FALSE;FALSE;1;"Snodgrass";54;"1.9"
253;8;FALSE;TRUE;1;"Salah";130;"36.3"
23;9;FALSE;FALSE;1;"Aubameyang";115;"36.8"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
464;14;FALSE;FALSE;1;"Balbuena";44;"1.3"
106;15;FALSE;FALSE;1;"Murphy";48;"0.6"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
268;2;FALSE;FALSE;1;"Laporte";61;"16.3"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
393;5;FALSE;FALSE;1;"Richarlison";71;"32.0"
122;6;FALSE;TRUE;1;"Hazard";109;"35.2"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
253;8;FALSE;FALSE;1;"Salah";130;"36.3"
372;9;TRUE;FALSE;2;"Kane";126;"31.0"
43;10;FALSE;FALSE;1;"Wilson";69;"35.8"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
427;14;FALSE;FALSE;1;"Bennett";42;"10.7"
340;15;FALSE;FALSE;1;"Højbjerg";44;"3.9"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
221;3;FALSE;FALSE;1;"Pereira";51;"6.7"
4;4;FALSE;FALSE;1;"Bellerín";55;"12.5"
393;5;FALSE;FALSE;1;"Richarlison";71;"32.0"
251;6;FALSE;FALSE;1;"Mané";96;"21.7"
270;7;FALSE;FALSE;1;"Sterling";116;"21.7"
465;8;FALSE;TRUE;1;"Felipe Anderson";73;"18.9"
122;9;FALSE;FALSE;1;"Hazard";109;"35.2"
419;10;TRUE;FALSE;2;"Chicharito";64;"7.4"
189;11;FALSE;FALSE;1;"Kamara";44;"9.5"
260;12;FALSE;FALSE;1;"Ederson";58;"25.8"
247;13;FALSE;FALSE;1;"Robertson";65;"32.9"
427;14;FALSE;FALSE;1;"Bennett";42;"10.7"
43;15;FALSE;FALSE;1;"Wilson";69;"35.8"
2;1;FALSE;FALSE;1;"Leno";48;"2.3"
116;2;FALSE;FALSE;1;"David Luiz";57;"8.6"
378;3;FALSE;FALSE;1;"Holebas";47;"11.5"
239;4;FALSE;FALSE;1;"Lovren";49;"2.0"
393;5;FALSE;TRUE;1;"Richarlison";71;"32.0"
275;6;FALSE;FALSE;1;"Sané";96;"15.2"
253;7;FALSE;FALSE;1;"Salah";130;"36.3"
122;8;TRUE;FALSE;2;"Hazard";109;"35.2"
419;9;FALSE;FALSE;1;"Chicharito";64;"7.4"
133;10;FALSE;FALSE;1;"Giroud";77;"2.2"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
490;12;FALSE;FALSE;1;"Hart";45;"8.7"
410;13;FALSE;FALSE;1;"Masuaku";43;"2.0"
335;14;FALSE;FALSE;1;"Bednarek";39;"3.9"
484;15;FALSE;FALSE;1;"Digne";49;"4.4"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
268;2;FALSE;FALSE;1;"Laporte";61;"16.3"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
115;4;FALSE;FALSE;1;"Alonso";70;"46.0"
465;5;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
40;6;FALSE;FALSE;1;"Fraser";63;"28.9"
122;7;FALSE;TRUE;1;"Hazard";109;"35.2"
275;8;FALSE;FALSE;1;"Sané";96;"15.2"
480;9;FALSE;FALSE;1;"Mitrovic";68;"21.1"
23;10;TRUE;FALSE;2;"Aubameyang";115;"36.8"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
454;12;FALSE;FALSE;1;"Patrício";46;"9.0"
245;13;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
56;15;FALSE;FALSE;1;"Stephens";44;"3.7"
351;1;FALSE;FALSE;1;"Lloris";54;"4.5"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
265;3;FALSE;FALSE;1;"Walker";65;"13.6"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
246;5;FALSE;FALSE;1;"van Dijk";62;"21.6"
40;6;FALSE;FALSE;1;"Fraser";63;"28.9"
270;7;FALSE;FALSE;1;"Sterling";116;"21.7"
253;8;FALSE;FALSE;1;"Salah";130;"36.3"
122;9;TRUE;FALSE;2;"Hazard";109;"35.2"
419;10;FALSE;TRUE;1;"Chicharito";64;"7.4"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
439;12;FALSE;FALSE;1;"Steele";40;"1.4"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
504;14;FALSE;FALSE;1;"Camarasa";46;"1.6"
109;15;FALSE;FALSE;1;"Madine";44;"1.1"
47;1;FALSE;FALSE;1;"Ryan";46;"5.4"
115;2;FALSE;FALSE;1;"Alonso";70;"46.0"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
378;4;FALSE;FALSE;1;"Holebas";47;"11.5"
275;5;FALSE;FALSE;1;"Sané";96;"15.2"
122;6;FALSE;FALSE;1;"Hazard";109;"35.2"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
253;8;FALSE;TRUE;1;"Salah";130;"36.3"
189;9;FALSE;FALSE;1;"Kamara";44;"9.5"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;11;TRUE;FALSE;2;"Kane";126;"31.0"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
145;13;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
131;14;FALSE;FALSE;1;"Hudson-Odoi";42;"2.1"
140;15;FALSE;FALSE;1;"Kelly";39;"5.7"
454;1;FALSE;FALSE;1;"Patrício";46;"9.0"
247;2;FALSE;FALSE;1;"Robertson";65;"32.9"
115;3;FALSE;FALSE;1;"Alonso";70;"46.0"
464;4;FALSE;FALSE;1;"Balbuena";44;"1.3"
393;5;FALSE;FALSE;1;"Richarlison";71;"32.0"
253;6;FALSE;FALSE;1;"Salah";130;"36.3"
122;7;FALSE;TRUE;1;"Hazard";109;"35.2"
465;8;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
437;9;FALSE;FALSE;1;"Jiménez";62;"19.5"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
419;11;FALSE;FALSE;1;"Chicharito";64;"7.4"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
450;13;FALSE;FALSE;1;"Torreira";51;"8.4"
145;14;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
484;15;FALSE;FALSE;1;"Digne";49;"4.4"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
268;2;FALSE;FALSE;1;"Laporte";61;"16.3"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
4;4;FALSE;FALSE;1;"Bellerín";55;"12.5"
239;5;FALSE;FALSE;1;"Lovren";49;"2.0"
364;6;FALSE;FALSE;1;"Eriksen";93;"5.8"
270;7;TRUE;FALSE;2;"Sterling";116;"21.7"
253;8;FALSE;TRUE;1;"Salah";130;"36.3"
275;9;FALSE;FALSE;1;"Sané";96;"15.2"
22;10;FALSE;FALSE;1;"Lacazette";96;"10.2"
437;11;FALSE;FALSE;1;"Jiménez";62;"19.5"
190;12;FALSE;FALSE;1;"Hamer";40;"8.5"
458;13;FALSE;FALSE;1;"Kenedy";49;"1.3"
189;14;FALSE;FALSE;1;"Kamara";44;"9.5"
48;15;FALSE;FALSE;1;"Dunk";45;"4.8"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
268;2;FALSE;FALSE;1;"Laporte";61;"16.3"
192;3;FALSE;FALSE;1;"Schindler";44;"3.5"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
275;5;FALSE;FALSE;1;"Sané";96;"15.2"
393;6;FALSE;FALSE;1;"Richarlison";71;"32.0"
253;7;FALSE;FALSE;1;"Salah";130;"36.3"
489;8;FALSE;FALSE;1;"Snodgrass";54;"1.9"
524;9;FALSE;FALSE;1;"Success";46;"3.9"
372;10;TRUE;FALSE;2;"Kane";126;"31.0"
23;11;FALSE;TRUE;1;"Aubameyang";115;"36.8"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
202;13;FALSE;FALSE;1;"Billing";45;"1.9"
484;14;FALSE;FALSE;1;"Digne";49;"4.4"
145;15;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
454;1;FALSE;FALSE;1;"Patrício";46;"9.0"
484;2;FALSE;FALSE;1;"Digne";49;"4.4"
247;3;FALSE;FALSE;1;"Robertson";65;"32.9"
145;4;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
270;5;FALSE;FALSE;1;"Sterling";116;"21.7"
393;6;FALSE;FALSE;1;"Richarlison";71;"32.0"
465;7;FALSE;FALSE;1;"Felipe Anderson";73;"18.9"
253;8;FALSE;TRUE;1;"Salah";130;"36.3"
23;9;TRUE;FALSE;2;"Aubameyang";115;"36.8"
437;10;FALSE;FALSE;1;"Jiménez";62;"19.5"
480;11;FALSE;FALSE;1;"Mitrovic";68;"21.1"
400;12;FALSE;FALSE;1;"Fabianski";46;"16.1"
40;13;FALSE;FALSE;1;"Fraser";63;"28.9"
8;14;FALSE;FALSE;1;"Kolasinac";51;"4.4"
335;15;FALSE;FALSE;1;"Bednarek";39;"3.9"
400;1;FALSE;FALSE;1;"Fabianski";46;"16.1"
383;2;FALSE;FALSE;1;"Kiko Femenía";42;"1.7"
145;3;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
425;4;FALSE;FALSE;1;"Doherty";51;"22.1"
225;5;FALSE;FALSE;1;"Gray";54;"1.1"
253;6;FALSE;FALSE;1;"Salah";130;"36.3"
367;7;FALSE;TRUE;1;"Son";85;"7.9"
122;8;FALSE;FALSE;1;"Hazard";109;"35.2"
419;9;FALSE;FALSE;1;"Chicharito";64;"7.4"
23;10;TRUE;FALSE;2;"Aubameyang";115;"36.8"
43;11;FALSE;FALSE;1;"Wilson";69;"35.8"
490;12;FALSE;FALSE;1;"Hart";45;"8.7"
8;13;FALSE;FALSE;1;"Kolasinac";51;"4.4"
393;14;FALSE;FALSE;1;"Richarlison";71;"32.0"
245;15;FALSE;FALSE;1;"Alexander-Arnold";53;"23.8"
454;1;FALSE;FALSE;1;"Patrício";46;"9.0"
311;2;FALSE;FALSE;1;"Clark";45;"0.2"
425;3;FALSE;FALSE;1;"Doherty";51;"22.1"
464;4;FALSE;FALSE;1;"Balbuena";44;"1.3"
145;5;FALSE;FALSE;1;"Wan-Bissaka";43;"29.5"
270;6;FALSE;FALSE;1;"Sterling";116;"21.7"
393;7;FALSE;FALSE;1;"Richarlison";71;"32.0"
251;8;FALSE;FALSE;1;"Mané";96;"21.7"
