"id";"position";"is_captain";"is_vice_captain";"multiplier";"web_name";"now_cost";"selected_by_percent"
405;6;FALSE;FALSE;1;"Zabaleta";43;"2.7"
270;7;FALSE;TRUE;1;"Sterling";115;"20.8"
465;8;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
372;10;TRUE;FALSE;2;"Kane";124;"27.3"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
136;12;FALSE;FALSE;1;"Speroni";40;"9.7"
251;13;FALSE;FALSE;1;"Mané";98;"29.7"
456;14;FALSE;FALSE;1;"Seri";52;"2.2"
392;15;FALSE;FALSE;1;"Hughes";50;"1.2"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
484;4;FALSE;FALSE;1;"Digne";49;"3.3"
172;5;FALSE;FALSE;1;"Sigurdsson";75;"8.8"
465;6;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
253;7;TRUE;FALSE;2;"Salah";130;"35.0"
251;8;FALSE;TRUE;1;"Mané";98;"29.7"
275;9;FALSE;FALSE;1;"Sané";94;"10.9"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
47;12;FALSE;FALSE;1;"Ryan";46;"6.0"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
425;3;FALSE;FALSE;1;"Doherty";49;"17.7"
115;4;FALSE;FALSE;1;"Alonso";71;"47.9"
247;5;FALSE;FALSE;1;"Robertson";65;"32.2"
270;6;TRUE;FALSE;2;"Sterling";115;"20.8"
40;7;FALSE;FALSE;1;"Fraser";62;"26.8"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
122;9;FALSE;FALSE;1;"Hazard";110;"35.1"
275;10;FALSE;TRUE;1;"Sané";94;"10.9"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
437;14;FALSE;FALSE;1;"Jiménez";60;"14.8"
209;15;FALSE;FALSE;1;"Quaner";43;"3.4"
47;1;FALSE;FALSE;1;"Ryan";46;"6.0"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
425;4;FALSE;FALSE;1;"Doherty";49;"17.7"
40;5;FALSE;FALSE;1;"Fraser";62;"26.8"
393;6;FALSE;FALSE;1;"Richarlison";70;"31.2"
253;7;FALSE;TRUE;1;"Salah";130;"35.0"
465;8;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
202;14;FALSE;FALSE;1;"Billing";45;"2.3"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
154;1;FALSE;FALSE;1;"Pickford";50;"15.7"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
245;3;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
145;4;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
122;5;FALSE;FALSE;1;"Hazard";110;"35.1"
275;6;FALSE;FALSE;1;"Sané";94;"10.9"
270;7;FALSE;FALSE;1;"Sterling";115;"20.8"
40;8;FALSE;FALSE;1;"Fraser";62;"26.8"
42;9;FALSE;FALSE;1;"Brooks";52;"3.3"
23;10;FALSE;TRUE;1;"Aubameyang";112;"25.7"
43;11;TRUE;FALSE;2;"Wilson";69;"38.6"
468;12;FALSE;FALSE;1;"Alisson";57;"20.7"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
383;14;FALSE;FALSE;1;"Kiko Femenía";42;"1.6"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
268;2;FALSE;FALSE;1;"Laporte";61;"16.6"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
425;5;FALSE;FALSE;1;"Doherty";49;"17.7"
301;6;FALSE;FALSE;1;"Martial";76;"12.3"
270;7;FALSE;TRUE;1;"Sterling";115;"20.8"
251;8;FALSE;FALSE;1;"Mané";98;"29.7"
275;9;FALSE;FALSE;1;"Sané";94;"10.9"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
539;13;FALSE;FALSE;1;"Diangana";45;"0.3"
427;14;FALSE;FALSE;1;"Bennett";42;"11.0"
189;15;FALSE;FALSE;1;"Kamara";43;"7.9"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
219;4;FALSE;FALSE;1;"Chilwell";52;"3.6"
253;5;TRUE;FALSE;2;"Salah";130;"35.0"
393;6;FALSE;TRUE;1;"Richarlison";70;"31.2"
40;7;FALSE;FALSE;1;"Fraser";62;"26.8"
270;8;FALSE;FALSE;1;"Sterling";115;"20.8"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
234;10;FALSE;FALSE;1;"Vardy";89;"4.2"
151;11;FALSE;FALSE;1;"Zaha";67;"14.0"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
478;13;FALSE;FALSE;1;"Schürrle";59;"4.5"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
335;15;FALSE;FALSE;1;"Bednarek";39;"3.8"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
516;4;FALSE;FALSE;1;"Fernández";44;"0.5"
40;5;FALSE;FALSE;1;"Fraser";62;"26.8"
393;6;FALSE;FALSE;1;"Richarlison";70;"31.2"
270;7;FALSE;FALSE;1;"Sterling";115;"20.8"
275;8;FALSE;TRUE;1;"Sané";94;"10.9"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
458;13;FALSE;FALSE;1;"Kenedy";49;"1.6"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
95;15;FALSE;FALSE;1;"Peltier";38;"2.8"
454;1;FALSE;FALSE;1;"Patrício";46;"9.4"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
484;3;FALSE;FALSE;1;"Digne";49;"3.3"
464;4;FALSE;FALSE;1;"Balbuena";44;"1.1"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
275;6;FALSE;FALSE;1;"Sané";94;"10.9"
270;7;FALSE;TRUE;1;"Sterling";115;"20.8"
122;8;FALSE;FALSE;1;"Hazard";110;"35.1"
417;9;FALSE;FALSE;1;"Arnautovic";72;"21.9"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
425;13;FALSE;FALSE;1;"Doherty";49;"17.7"
394;14;FALSE;FALSE;1;"Deulofeu";54;"0.7"
105;15;FALSE;FALSE;1;"Ward";43;"0.4"
47;1;FALSE;FALSE;1;"Ryan";46;"6.0"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
425;5;FALSE;FALSE;1;"Doherty";49;"17.7"
40;6;FALSE;FALSE;1;"Fraser";62;"26.8"
393;7;FALSE;FALSE;1;"Richarlison";70;"31.2"
122;8;FALSE;TRUE;1;"Hazard";110;"35.1"
275;9;FALSE;FALSE;1;"Sané";94;"10.9"
270;10;TRUE;FALSE;2;"Sterling";115;"20.8"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
427;14;FALSE;FALSE;1;"Bennett";42;"11.0"
258;15;FALSE;FALSE;1;"Ings";54;"3.3"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
245;3;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
115;4;FALSE;FALSE;1;"Alonso";71;"47.9"
275;5;FALSE;TRUE;1;"Sané";94;"10.9"
270;6;FALSE;FALSE;1;"Sterling";115;"20.8"
271;7;FALSE;FALSE;1;"David Silva";87;"11.7"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
437;9;FALSE;FALSE;1;"Jiménez";60;"14.8"
372;10;TRUE;FALSE;2;"Kane";124;"27.3"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
57;14;FALSE;FALSE;1;"Kayal";44;"1.0"
332;15;FALSE;FALSE;1;"Cédric";44;"4.6"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
246;3;FALSE;FALSE;1;"van Dijk";61;"18.8"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
162;5;FALSE;FALSE;1;"Keane";50;"4.6"
270;6;FALSE;FALSE;1;"Sterling";115;"20.8"
251;7;FALSE;TRUE;1;"Mané";98;"29.7"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
301;13;FALSE;FALSE;1;"Martial";76;"12.3"
340;14;FALSE;FALSE;1;"Højbjerg";45;"4.1"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
484;4;FALSE;FALSE;1;"Digne";49;"3.3"
124;5;FALSE;FALSE;1;"Willian";74;"5.7"
465;6;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
270;7;FALSE;TRUE;1;"Sterling";115;"20.8"
253;8;TRUE;FALSE;2;"Salah";130;"35.0"
393;9;FALSE;FALSE;1;"Richarlison";70;"31.2"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
480;13;FALSE;FALSE;1;"Mitrovic";66;"18.5"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
378;15;FALSE;FALSE;1;"Holebas";47;"11.1"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
145;3;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
115;4;FALSE;FALSE;1;"Alonso";71;"47.9"
270;5;FALSE;FALSE;1;"Sterling";115;"20.8"
364;6;TRUE;FALSE;2;"Eriksen";92;"5.1"
40;7;FALSE;FALSE;1;"Fraser";62;"26.8"
465;8;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
233;9;FALSE;FALSE;1;"Maddison";68;"5.7"
43;10;FALSE;TRUE;1;"Wilson";69;"38.6"
23;11;FALSE;FALSE;1;"Aubameyang";112;"25.7"
25;12;FALSE;FALSE;1;"Boruc";40;"6.1"
480;13;FALSE;FALSE;1;"Mitrovic";66;"18.5"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
423;15;FALSE;FALSE;1;"Boly";46;"4.8"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
145;3;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
484;4;FALSE;FALSE;1;"Digne";49;"3.3"
270;5;FALSE;FALSE;1;"Sterling";115;"20.8"
462;6;FALSE;FALSE;1;"Shaqiri";70;"2.8"
465;7;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
372;9;TRUE;FALSE;2;"Kane";124;"27.3"
23;10;FALSE;TRUE;1;"Aubameyang";112;"25.7"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
490;12;FALSE;FALSE;1;"Hart";45;"8.7"
433;13;FALSE;FALSE;1;"Neves";50;"14.3"
423;14;FALSE;FALSE;1;"Boly";46;"4.8"
140;15;FALSE;FALSE;1;"Kelly";39;"5.8"
454;1;FALSE;FALSE;1;"Patrício";46;"9.4"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
268;3;FALSE;FALSE;1;"Laporte";61;"16.6"
247;4;FALSE;FALSE;1;"Robertson";65;"32.2"
270;5;TRUE;FALSE;2;"Sterling";115;"20.8"
251;6;FALSE;FALSE;1;"Mané";98;"29.7"
465;7;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
275;8;FALSE;TRUE;1;"Sané";94;"10.9"
257;9;FALSE;FALSE;1;"Firmino";92;"16.7"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
458;14;FALSE;FALSE;1;"Kenedy";49;"1.6"
4;15;FALSE;FALSE;1;"Bellerín";54;"10.5"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
115;4;FALSE;FALSE;1;"Alonso";71;"47.9"
40;5;FALSE;FALSE;1;"Fraser";62;"26.8"
393;6;FALSE;FALSE;1;"Richarlison";70;"31.2"
270;7;FALSE;FALSE;1;"Sterling";115;"20.8"
122;8;FALSE;TRUE;1;"Hazard";110;"35.1"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
47;12;FALSE;FALSE;1;"Ryan";46;"6.0"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
458;14;FALSE;FALSE;1;"Kenedy";49;"1.6"
383;15;FALSE;FALSE;1;"Kiko Femenía";42;"1.6"
468;1;FALSE;FALSE;1;"Alisson";57;"20.7"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
219;3;FALSE;FALSE;1;"Chilwell";52;"3.6"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
270;5;FALSE;TRUE;1;"Sterling";115;"20.8"
275;6;FALSE;FALSE;1;"Sané";94;"10.9"
172;7;FALSE;FALSE;1;"Sigurdsson";75;"8.8"
42;8;FALSE;FALSE;1;"Brooks";52;"3.3"
372;9;TRUE;FALSE;2;"Kane";124;"27.3"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
49;13;FALSE;FALSE;1;"Duffy";47;"7.6"
106;14;FALSE;FALSE;1;"Murphy";48;"0.6"
4;15;FALSE;FALSE;1;"Bellerín";54;"10.5"
400;1;FALSE;TRUE;1;"Fabianski";45;"14.6"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
269;4;FALSE;FALSE;1;"Delph";53;"0.5"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
270;6;FALSE;FALSE;1;"Sterling";115;"20.8"
122;7;FALSE;FALSE;1;"Hazard";110;"35.1"
251;8;FALSE;FALSE;1;"Mané";98;"29.7"
42;9;FALSE;FALSE;1;"Brooks";52;"3.3"
280;10;FALSE;FALSE;1;"Agüero";113;"36.2"
43;11;TRUE;FALSE;2;"Wilson";69;"38.6"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
391;14;FALSE;FALSE;1;"Pereyra";63;"15.6"
335;15;FALSE;FALSE;1;"Bednarek";39;"3.8"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
245;4;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
172;5;FALSE;FALSE;1;"Sigurdsson";75;"8.8"
253;6;TRUE;FALSE;2;"Salah";130;"35.0"
275;7;FALSE;TRUE;1;"Sané";94;"10.9"
40;8;FALSE;FALSE;1;"Fraser";62;"26.8"
23;9;FALSE;FALSE;1;"Aubameyang";112;"25.7"
62;10;FALSE;FALSE;1;"Murray";67;"6.0"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
145;13;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
410;14;FALSE;FALSE;1;"Masuaku";43;"1.7"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
247;3;FALSE;FALSE;1;"Robertson";65;"32.2"
145;4;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
271;5;FALSE;FALSE;1;"David Silva";87;"11.7"
40;6;FALSE;FALSE;1;"Fraser";62;"26.8"
253;7;TRUE;FALSE;2;"Salah";130;"35.0"
270;8;FALSE;TRUE;1;"Sterling";115;"20.8"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
23;11;FALSE;FALSE;1;"Aubameyang";112;"25.7"
454;12;FALSE;FALSE;1;"Patrício";46;"9.4"
427;13;FALSE;FALSE;1;"Bennett";42;"11.0"
192;14;FALSE;FALSE;1;"Schindler";43;"3.0"
504;15;FALSE;FALSE;1;"Camarasa";46;"1.7"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
245;3;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
145;4;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
270;5;FALSE;FALSE;1;"Sterling";115;"20.8"
393;6;FALSE;FALSE;1;"Richarlison";70;"31.2"
253;7;FALSE;TRUE;1;"Salah";130;"35.0"
58;8;FALSE;FALSE;1;"March";50;"1.3"
372;9;TRUE;FALSE;2;"Kane";124;"27.3"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
425;13;FALSE;FALSE;1;"Doherty";49;"17.7"
340;14;FALSE;FALSE;1;"Højbjerg";45;"4.1"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
454;1;FALSE;FALSE;1;"Patrício";46;"9.4"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
245;3;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
118;4;FALSE;FALSE;1;"Rüdiger";60;"5.3"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
253;6;TRUE;FALSE;2;"Salah";130;"35.0"
270;7;FALSE;FALSE;1;"Sterling";115;"20.8"
271;8;FALSE;FALSE;1;"David Silva";87;"11.7"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
23;11;FALSE;TRUE;1;"Aubameyang";112;"25.7"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
425;13;FALSE;FALSE;1;"Doherty";49;"17.7"
101;14;FALSE;FALSE;1;"Paterson";53;"1.4"
340;15;FALSE;FALSE;1;"Højbjerg";45;"4.1"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
221;2;FALSE;FALSE;1;"Pereira";51;"6.7"
484;3;FALSE;FALSE;1;"Digne";49;"3.3"
464;4;FALSE;FALSE;1;"Balbuena";44;"1.1"
301;5;FALSE;FALSE;1;"Martial";76;"12.3"
122;6;FALSE;FALSE;1;"Hazard";110;"35.1"
270;7;FALSE;FALSE;1;"Sterling";115;"20.8"
393;8;FALSE;TRUE;1;"Richarlison";70;"31.2"
40;9;FALSE;FALSE;1;"Fraser";62;"26.8"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
417;11;TRUE;FALSE;2;"Arnautovic";72;"21.9"
179;12;FALSE;FALSE;1;"Button";40;"1.7"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
245;3;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
484;4;FALSE;FALSE;1;"Digne";49;"3.3"
275;5;FALSE;FALSE;1;"Sané";94;"10.9"
253;6;TRUE;FALSE;2;"Salah";130;"35.0"
465;7;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
367;9;FALSE;FALSE;1;"Son";84;"2.8"
417;10;FALSE;TRUE;1;"Arnautovic";72;"21.9"
43;11;FALSE;FALSE;1;"Wilson";69;"38.6"
25;12;FALSE;FALSE;1;"Boruc";40;"6.1"
22;13;FALSE;FALSE;1;"Lacazette";96;"9.0"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
427;15;FALSE;FALSE;1;"Bennett";42;"11.0"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
425;4;FALSE;FALSE;1;"Doherty";49;"17.7"
247;5;FALSE;FALSE;1;"Robertson";65;"32.2"
393;6;FALSE;FALSE;1;"Richarlison";70;"31.2"
270;7;FALSE;FALSE;1;"Sterling";115;"20.8"
253;8;TRUE;FALSE;2;"Salah";130;"35.0"
40;9;FALSE;FALSE;1;"Fraser";62;"26.8"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
372;11;FALSE;TRUE;1;"Kane";124;"27.3"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
340;14;FALSE;FALSE;1;"Højbjerg";45;"4.1"
383;15;FALSE;FALSE;1;"Kiko Femenía";42;"1.6"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
247;2;FALSE;FALSE;1;"Robertson";65;"32.2"
262;3;FALSE;FALSE;1;"Stones";53;"6.5"
48;4;FALSE;FALSE;1;"Dunk";45;"4.7"
115;5;FALSE;FALSE;1;"Alonso";71;"47.9"
253;6;FALSE;FALSE;1;"Salah";130;"35.0"
40;7;FALSE;FALSE;1;"Fraser";62;"26.8"
393;8;FALSE;FALSE;1;"Richarlison";70;"31.2"
275;9;FALSE;FALSE;1;"Sané";94;"10.9"
417;10;FALSE;TRUE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
439;12;FALSE;FALSE;1;"Steele";40;"1.4"
437;13;FALSE;FALSE;1;"Jiménez";60;"14.8"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
340;15;FALSE;FALSE;1;"Højbjerg";45;"4.1"
498;1;FALSE;FALSE;1;"Kepa";55;"5.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
484;3;FALSE;FALSE;1;"Digne";49;"3.3"
268;4;FALSE;FALSE;1;"Laporte";61;"16.6"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
124;6;FALSE;FALSE;1;"Willian";74;"5.7"
270;7;FALSE;FALSE;1;"Sterling";115;"20.8"
275;8;FALSE;FALSE;1;"Sané";94;"10.9"
253;9;TRUE;FALSE;2;"Salah";130;"35.0"
43;10;FALSE;TRUE;1;"Wilson";69;"38.6"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
539;13;FALSE;FALSE;1;"Diangana";45;"0.3"
425;14;FALSE;FALSE;1;"Doherty";49;"17.7"
524;15;FALSE;FALSE;1;"Success";46;"3.8"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
245;2;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
115;3;FALSE;FALSE;1;"Alonso";71;"47.9"
268;4;FALSE;FALSE;1;"Laporte";61;"16.6"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
275;6;FALSE;TRUE;1;"Sané";94;"10.9"
253;7;TRUE;FALSE;2;"Salah";130;"35.0"
270;8;FALSE;FALSE;1;"Sterling";115;"20.8"
43;9;FALSE;FALSE;1;"Wilson";69;"38.6"
23;10;FALSE;FALSE;1;"Aubameyang";112;"25.7"
417;11;FALSE;FALSE;1;"Arnautovic";72;"21.9"
190;12;FALSE;FALSE;1;"Hamer";40;"8.3"
425;13;FALSE;FALSE;1;"Doherty";49;"17.7"
202;14;FALSE;FALSE;1;"Billing";45;"2.3"
201;15;FALSE;FALSE;1;"Hogg";44;"0.5"
260;1;FALSE;FALSE;1;"Ederson";58;"26.5"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
245;3;FALSE;FALSE;1;"Alexander-Arnold";53;"28.4"
464;4;FALSE;FALSE;1;"Balbuena";44;"1.1"
40;5;FALSE;FALSE;1;"Fraser";62;"26.8"
393;6;FALSE;FALSE;1;"Richarlison";70;"31.2"
253;7;FALSE;TRUE;1;"Salah";130;"35.0"
122;8;FALSE;FALSE;1;"Hazard";110;"35.1"
437;9;FALSE;FALSE;1;"Jiménez";60;"14.8"
417;10;FALSE;FALSE;1;"Arnautovic";72;"21.9"
372;11;TRUE;FALSE;2;"Kane";124;"27.3"
490;12;FALSE;FALSE;1;"Hart";45;"8.7"
425;13;FALSE;FALSE;1;"Doherty";49;"17.7"
145;14;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
340;15;FALSE;FALSE;1;"Højbjerg";45;"4.1"
400;1;FALSE;FALSE;1;"Fabianski";45;"14.6"
115;2;FALSE;FALSE;1;"Alonso";71;"47.9"
246;3;FALSE;FALSE;1;"van Dijk";61;"18.8"
268;4;FALSE;FALSE;1;"Laporte";61;"16.6"
145;5;FALSE;FALSE;1;"Wan-Bissaka";42;"28.4"
465;6;FALSE;FALSE;1;"Felipe Anderson";71;"11.8"
40;7;FALSE;FALSE;1;"Fraser";62;"26.8"
122;8;FALSE;FALSE;1;"Hazard";110;"35.1"
253;9;TRUE;FALSE;2;"Salah";130;"35.0"
43;10;FALSE;FALSE;1;"Wilson";69;"38.6"
